20 30 2 0.1 0.3 -1
0 0.04990770043655485 0 -0.05891406447195568 0 -0.05891406447195568 0 0.06954572192720673 
0 0.1444003546559122 0 -0.1704589032581312 0 -0.1704589032581312 0 0.2012199890752892 
0 0.4178005064151891 0 -0.4931969618585672 0 -0.4931969618585672 0 0.5821994937013781 
-0.1463715383610179 0.5634994437337437 -0.1239952951139193 0.4773556430756156 -0.1239952951139192 0.4773556430756155 -0.1050397733230448 0.4043808960418718 
-0.06828798206079156 0.2628942780532322 -0.05784859941472363 0.2227048643197619 -0.05784859941472362 0.2227048643197619 -0.04900511558921702 0.1886593232799781 
-0.03185898396743998 0.1226503454470228 -0.02698860832721465 0.1039004300276143 -0.02698860832721464 0.1039004300276143 -0.02286278119170175 0.08801686877115131 
-0.01486344783964475 0.05722112839311504 -0.01259122929183377 0.04847356788937456 -0.01259122929183376 0.04847356788937454 -0.01066637140903349 0.04106327242999018 
-0.0069343731082055 0.02669586883495343 -0.005874295301211955 0.02261479363720841 -0.005874295301211951 0.02261479363720841 -0.00497627467446818 0.01915760428921729 
-0.00323515317025751 0.01245465500091062 -0.002740585886450409 0.01055067562541867 -0.002740585886450408 0.01055067562541867 -0.002321624541440707 0.008937763125771067 
-0.001509324039209316 0.005810578116518543 -0.001278589281241551 0.004922298114961835 -0.00127858928124155 0.004922298114961833 -0.001083127612128799 0.004169812078197932 
-0.0007041580189232542 0.002710859363792188 -0.0005965113395064815 0.002296442380460325 -0.0005965113395064813 0.002296442380460324 -0.0005053209057544272 0.001945378570305413 
-0.0003285169333172798 0.001264720731068344 -0.0002782956139637962 0.001071379134382626 -0.0002782956139637961 0.001071379134382626 -0.000235751728662681 0.0009075943529408017 
-0.0001532658265642341 0.000590041188323177 -0.0001298356934666934 0.0004998397114433449 -0.0001298356934666933 0.0004998397114433447 -0.0001099872620753363 0.0004234279511753954 
-7.150436218698506e-05 0.0002752772225654023 -6.057345592270657e-05 0.0002331943220344506 -6.057345592270655e-05 0.0002331943220344505 -5.131321021274953e-05 0.0001975457818872521 
-3.335934166446775e-05 0.000128428030404366 -2.826010477069266e-05 0.0001087935035445775 -2.826010477069264e-05 0.0001087935035445775 -2.393930674090353e-05 9.216352922284016e-05 
-1.556282092208849e-05 5.991826949815206e-05 -1.318514193894003e-05 5.075445446276198e-05 -1.318514193894003e-05 5.075445446276197e-05 -1.116777360910847e-05 4.300011801056473e-05 
-7.258916492244142e-06 2.79588988891934e-05 -6.153433932230824e-06 2.367335610068421e-05 -6.153433932230822e-06 2.36733561006842e-05 -5.207771848167199e-06 2.006778018896533e-05 
-3.381527309429668e-06 1.30575334187645e-05 -2.876761889674977e-06 1.102845091577054e-05 -2.876761889674975e-06 1.102845091577054e-05 -2.422606679538008e-06 9.381383113507648e-06 
-1.563036841916975e-06 6.131269153019704e-06 -1.359327506665261e-06 5.098659174417437e-06 -1.35932750666526e-06 5.098659174417435e-06 -1.109927673028554e-06 4.431716094880559e-06 
-6.870425384482207e-07 2.974544223940961e-06 -6.839642655605186e-07 2.244066404516502e-06 -6.839642655605182e-07 2.244066404516501e-06 -4.590544499280476e-07 2.226522089102127e-06 
-1.985061554065957e-07 1.717784409973042e-06 -4.631423471285207e-07 6.57339251164446e-07 -4.631423471285206e-07 6.573392511644455e-07 -4.412537303042212e-08 1.49867132625156e-06 
2.604521968363969e-07 1.756346562773715e-06 -6.328507024298882e-07 -8.205872827840836e-07 -6.328507024298881e-07 -8.205872827840841e-07 4.714024309796929e-07 2.029875657035077e-06 
1.143045198256585e-06 3.58235933748202e-06 -1.501129988383178e-06 -3.644395613635195e-06 -1.501129988383178e-06 -3.644395613635196e-06 1.643421861050977e-06 4.797157875360419e-06 
3.488928859873678e-06 9.665502219343056e-06 -4.189367841326563e-06 -1.113707999482581e-05 -4.189367841326563e-06 -1.113707999482581e-05 4.885384806982531e-06 1.337786221761833e-05 
1.017945663310083e-05 2.763931468063909e-05 -1.204948846125945e-05 -3.249990931070743e-05 -1.204948846125945e-05 -3.249990931070744e-05 1.419595278685398e-05 3.847261778420824e-05 
2.949226131952774e-05 7.981790714942994e-05 -3.482986297435368e-05 -9.416253299883619e-05 -3.482986297435368e-05 -9.416253299883619e-05 4.110221564431229e-05 0.000111205418149042 
8.53498323373621e-05 0.0002308699657456034 -0.0001007592911130155 -0.0002725051692991339 -0.0001007592911130155 -0.000272505169299134 0.0001189362627083672 0.0003217050221786481 
0.0002469553922015965 0.000667954061272066 -0.0002915244217875279 -0.0007884804154147502 -0.0002915244217875279 -0.0007884804154147502 0.0003441301994641058 0.0009307808664103159 
0.0007145319564580206 0.001932608222563685 -0.0008434782600573445 -0.00228136149093408 -0.0008434782600573445 -0.00228136149093408 0.000995691376477135 0.002693062052875045 
0.002067391626386163 0.005591701316285181 -0.002440474721459634 -0.006600779282345268 -0.002440474721459634 -0.006600779282345269 0.002880883200206041 0.007791961077066938 
0.005981684722825127 0.01617873559434685 -0.007061142411204402 -0.01909835573082547 -0.007061142411204402 -0.01909835573082548 0.00833539885989326 0.02254485417128867 
0.01730709715614903 0.04681071400127944 -0.02043034336659474 -0.05525819457882902 -0.02043034336659473 -0.05525819457882902 0.0241172116116806 0.06523011219422244 
0.05007545865957352 0.1354396945405977 -0.0591120971210822 -0.1598811986490246 -0.0591120971210822 -0.1598811986490246 0.06977949103326758 0.1887334274236059 
0.1448857384546819 0.3918741965772399 -0.1710318799515007 -0.4625919792181328 -0.1710318799515007 -0.4625919792181328 0.2018963651051822 0.5460715229832841 
-0.2833402685977114 0.5086005726711119 -0.2400252167588547 0.4308493222768149 -0.2400252167588546 0.4308493222768149 -0.2033318630114264 0.3649841319121737 
-0.1321891905745894 0.2372818320527207 -0.1119810441271853 0.2010078675129872 -0.1119810441271852 0.2010078675129872 -0.09486217586552768 0.1702792095483917 
-0.06167136846181328 0.1107011490895774 -0.0522434868017197 0.09377794210883267 -0.05224348680171968 0.09377794210883265 -0.04425687286124004 0.07944183505329985 
-0.0287720778939019 0.05164636627994542 -0.02437360657318309 0.0437510358920698 -0.02437360657318308 0.04375103589206979 -0.02064754236950753 0.03706268764925549 
-0.01342328680177512 0.02409502676244877 -0.01137122986547384 0.02041154986513587 -0.01137122986547384 0.02041154986513587 -0.009632876846617169 0.01729117680740349 
-0.006262482300065303 0.01124126161305942 -0.005305118398512288 0.009522777218146086 -0.005305118398512284 0.009522777218146084 -0.004494109500561206 0.008067002540344058 
-0.002921690128216625 0.005244483185035568 -0.002475042856125143 0.004442743765182341 -0.002475042856125142 0.004442743765182341 -0.002096675842841577 0.003763568596641454 
-0.001363081405593061 0.002446754188822804 -0.001154703195807611 0.002072711736253745 -0.00115470319580761 0.002072711736253745 -0.0009781803403238569 0.001755850276738222 
-0.000635930162769407 0.00114150545097189 -0.0005387137061419368 0.000967000143592826 -0.0005387137061419366 0.0009670001435928259 -0.0004563589273887612 0.000819172069774281 
-0.0002966859623899791 0.0005325564832872107 -0.0002513308281509219 0.0004511428915481776 -0.0002513308281509218 0.0004511428915481775 -0.0002129090196730051 0.0003821755194378183 
-0.0001384153378852477 0.0002484583480415295 -0.0001172557081562449 0.0002104754163744098 -0.0001172557081562449 0.0002104754163744098 -9.9330101833166e-05 0.0001782998759167263 
-6.457571674354433e-05 0.0001159158814573281 -5.47047820961006e-05 9.819438198711952e-05 -5.470478209610057e-05 9.81943819871195e-05 -4.634078937817745e-05 8.318442079495489e-05 
-3.012593976268665e-05 5.408055853959179e-05 -2.5523228615647e-05 4.580992002790369e-05 -2.552322861564699e-05 4.580992002790368e-05 -2.161819689080431e-05 3.881058519695723e-05 
-1.405164940810681e-05 2.523448495528236e-05 -1.191142873852259e-05 2.136759736905449e-05 -1.191142873852258e-05 2.136759736905448e-05 -1.008117316193261e-05 1.811195249893086e-05 
-6.54618720191601e-06 1.178389637135025e-05 -5.568298059044554e-06 9.95578578769185e-06 -5.568298059044552e-06 9.955785787691848e-06 -4.690087848901158e-06 8.465301108786301e-06 
-3.026705703966079e-06 5.529566906348352e-06 -2.630104534976708e-06 4.607074428322159e-06 -2.630104534976707e-06 4.607074428322158e-06 -2.150004192307175e-06 3.993875430240966e-06 
-1.332960299026081e-06 2.672122932709347e-06 -1.3204375116444e-06 2.040343742072084e-06 -1.320437511644399e-06 2.040343742072084e-06 -8.928144618112814e-07 1.992008352018652e-06 
-3.929704524922165e-07 1.513896162016315e-06 -8.862508846667101e-07 6.364241519880413e-07 -8.862508846667098e-07 6.364241519880411e-07 -9.75534909366462e-08 1.301754778020301e-06 
4.789719367518689e-07 1.479531159389666e-06 -1.195298504642441e-06 -6.158628196568601e-07 -1.195298504642441e-06 -6.158628196568604e-07 8.774047716326829e-07 1.684818765941953e-06 
2.139746147087013e-06 2.927511245918678e-06 -2.819754187298051e-06 -2.928312147478452e-06 -2.819754187298051e-06 -2.928312147478452e-06 3.079664209519697e-06 3.903615295078161e-06 
6.54276049411774e-06 7.838948425966882e-06 -7.86057085213036e-06 -9.007469679813397e-06 -7.860570852130361e-06 -9.007469679813397e-06 9.162950778161193e-06 1.084143831923801e-05 
1.909457988531334e-05 2.238625303968429e-05 -2.260435876007363e-05 -2.631127115202346e-05 -2.260435876007363e-05 -2.631127115202346e-05 2.662936613867122e-05 3.115667675702544e-05 
5.532382533736893e-05 6.463380404805797e-05 -6.533742737154122e-05 -7.624408215599178e-05 -6.533742737154123e-05 -7.624408215599178e-05 7.710296779454934e-05 9.004849810005521e-05 
0.0001601068074311338 0.0001869439886481157 -0.0001890136714854081 -0.0002206549893337748 -0.0001890136714854082 -0.0002206549893337748 0.0002231113645929365 0.000260495651759374 
0.0004632614069450955 0.0005408641429426555 -0.000546868250989217 -0.0006384570553080397 -0.0005468682509892171 -0.0006384570553080398 0.0006455508239415011 0.0007536831613786688 
0.001340384333714494 0.001564894341916216 -0.001582273686092113 -0.001847290395443735 -0.001582273686092113 -0.001847290395443736 0.001867808895745198 0.002180657807064128 
0.003878202231217358 0.004527777722943151 -0.004578065655094624 -0.005344859862593459 -0.004578065655094625 -0.00534485986259346 0.005404224116248899 0.00630939767714097 
0.0112209911516584 0.01310043450444814 -0.01324593660652223 -0.01546454325586736 -0.01324593660652223 -0.01546454325586736 0.01563630335383247 0.01825528225640392 
0.03246623538265721 0.03790411722509602 -0.03832510621906465 -0.04474430965197856 -0.03832510621906466 -0.04474430965197856 0.04524127078901209 0.05281888710908887 
0.09393612419606473 0.1096698088278333 -0.1108878769264466 -0.1294608685207675 -0.1108878769264466 -0.1294608685207675 0.1308987498382136 0.1528234316680891 
0.2717899163841545 0.3173129440720014 -0.3208372393800715 -0.3745753716550753 -0.3208372393800715 -0.3745753716550753 0.3787356628441783 0.4421714012903599 
-0.402107412587851 0.4210295465549966 -0.3406360816427934 0.3566655338963585 -0.3406360816427933 0.3566655338963584 -0.2885620520402533 0.3021410352562104 
-0.1875986553450315 0.1964265624598444 -0.1589199026870401 0.1663982619376795 -0.1589199026870401 0.1663982619376795 -0.1346253544493515 0.1409604751472845 
-0.08752202616897192 0.09164058616669667 -0.07414227919799424 0.07763122293705886 -0.07414227919799422 0.07763122293705885 -0.06280793310297382 0.06576351185434372 
-0.04083240922285372 0.04275387670495105 -0.0345902399368786 0.03621796709000882 -0.03459023993687859 0.03621796709000881 -0.02930232924389418 0.03068122100828144 
-0.01904989767605509 0.01994633654994728 -0.01613768435305745 0.01689708200504922 -0.01613768435305745 0.01689708200504922 -0.01367066955836928 0.01431397588159754 
-0.00888751382405503 0.009305737220679566 -0.007528853710894515 0.007883142075808978 -0.007528853710894514 0.007883142075808976 -0.006377895920423524 0.006678023195409907 
-0.004146368829622036 0.004341486218663954 -0.003512501360246026 0.003677790576191304 -0.003512501360246026 0.003677790576191302 -0.00297553504287336 0.003115556026600186 
-0.001934441369756183 0.002025471187546409 -0.001638717703281483 0.001715831499639415 -0.001638717703281483 0.001715831499639415 -0.001388202135329022 0.00145352735433327 
-0.0009024916720056457 0.0009449606353316298 -0.000764525194685349 0.0008005017225075887 -0.0007645251946853488 0.0008005017225075886 -0.0006476499404438628 0.0006781267278291002 
-0.0004210471969988155 0.0004408607079004788 -0.0003566806373565043 0.0003734649635613438 -0.0003566806373565042 0.0003734649635613438 -0.0003021536512133141 0.0003163723867133642 
-0.0001964346159948024 0.0002056786668980072 -0.0001664055220430301 0.0001742357263084599 -0.0001664055220430301 0.0001742357263084599 -0.0001409661086471257 0.0001476000914618539 
-9.164381952600132e-05 9.595734256782396e-05 -7.763522853098846e-05 8.128735846325792e-05 -7.763522853098844e-05 8.128735846325789e-05 -6.576541001567182e-05 6.886155641340465e-05 
-4.275386929132439e-05 4.476865518715028e-05 -3.622162531530166e-05 3.792269852398488e-05 -3.622162531530165e-05 3.792269852398487e-05 -3.067999418622383e-05 3.212775567915531e-05 
-1.994194706246502e-05 2.08887526670058e-05 -1.690396624192725e-05 1.768952002265556e-05 -1.690396624192725e-05 1.768952002265555e-05 -1.430729164848927e-05 1.499224599278727e-05 
-9.290999046677684e-06 9.752482277537224e-06 -7.901334245263463e-06 8.244497424561471e-06 -7.901334245263462e-06 8.244497424561469e-06 -6.657220964923195e-06 7.004316469350066e-06 
-4.297892809708079e-06 4.570370372754933e-06 -3.72962145966779e-06 3.822224229803603e-06 -3.729621459667789e-06 3.822224229803601e-06 -3.054685656485482e-06 3.296295629487065e-06 
-1.898896719226366e-06 2.191453301544358e-06 -1.865420544247817e-06 1.713333535602784e-06 -1.865420544247817e-06 1.713333535602784e-06 -1.27708987114376e-06 1.620342123010097e-06 
-5.785296883669226e-07 1.193680469245134e-06 -1.233139614593833e-06 5.971438065039726e-07 -1.233139614593833e-06 5.971438065039724e-07 -1.674831501689783e-07 9.946325337438094e-07 
6.194481581426878e-07 1.052478793322083e-06 -1.625155246616487e-06 -3.06422729269146e-07 -1.625155246616487e-06 -3.064227292691464e-07 1.161166573681517e-06 1.154619703078465e-06 
2.86220912754726e-06 1.924909582217005e-06 -3.795773402652438e-06 -1.835605530880601e-06 -3.795773402652439e-06 -1.835605530880602e-06 4.127466928431407e-06 2.536778092510539e-06 
8.78053131044507e-06 5.046780659390537e-06 -1.055963908805495e-05 -5.753799499008723e-06 -1.055963908805495e-05 -5.753799499008725e-06 1.230041100646339e-05 6.964713825726779e-06 
2.56380136484852e-05 1.435825591234975e-05 -3.035543454893623e-05 -1.685430708761462e-05 -3.035543454893623e-05 -1.685430708761463e-05 3.575649183146394e-05 1.997635827488797e-05 
7.428834786740237e-05 4.14296741715031e-05 -8.773680410078786e-05 -4.886174813060209e-05 -8.773680410078787e-05 -4.88617481306021e-05 0.0001035339492343316 5.771692354837047e-05 
0.0002149927459501832 0.0001198174000104068 -0.0002538101852988331 -0.0001414190110482226 -0.0002538101852988332 -0.0001414190110482226 0.0002995961410497942 0.0001669570703598144 
0.0006220725232719823 0.0003466486983375309 -0.0007343412109134228 -0.0004091954171097156 -0.0007343412109134229 -0.0004091954171097157 0.0008668529269097899 0.0004830471707074363 
0.001799883450511227 0.00100296383682245 -0.00212469547746926 -0.001183954610975733 -0.00212469547746926 -0.001183954610975734 0.002508115276334314 0.001397615373814361 
0.00520769469571584 0.002901918226335798 -0.00614747948299564 -0.003425597512513694 -0.006147479482995642 -0.003425597512513695 0.007256854523381053 0.004043784063840363 
0.01506767649501687 0.008396257373315341 -0.01778679668561968 -0.0099114485396698 -0.01778679668561968 -0.009911448539669803 0.02099660872355676 0.01170007355320528 
0.04359603584225473 0.02429329501647513 -0.05146339529220242 -0.02867727282278637 -0.05146339529220243 -0.02867727282278638 0.06075050093965553 0.03385238595740393 
0.1261385125186006 0.07028896095243892 -0.1489015218861167 -0.08297333627460041 -0.1489015218861167 -0.08297333627460042 0.1757723531473061 0.09794673971063905 
0.3649626388664726 0.2033704386616725 -0.4308239506820852 -0.2400707536876786 -0.4308239506820852 -0.2400707536876786 0.5085706224271676 0.2833940232242321 
-0.4950434497366685 0.3064118685743382 -0.4193647161985302 0.2595697940713829 -0.4193647161985301 0.2595697940713828 -0.3552552110038251 0.2198886038838771 
-0.2309569100213377 0.1429529840207822 -0.1956498547283537 0.1210993451291866 -0.1956498547283536 0.1210993451291866 -0.1657402917785532 0.1025865356443867 
-0.107750328410488 0.0666930942836173 -0.09127822197879354 0.0564975267757204 -0.09127822197879353 0.05649752677572038 -0.07732425441755685 0.04786058535837717 
-0.05026969434026464 0.03111490715352315 -0.04258481980066531 0.02635828070222723 -0.0425848198006653 0.02635828070222722 -0.03607475440670954 0.02232881358611407 
-0.02345275607332726 0.01451630723652326 -0.01986746496779931 0.01229715708321833 -0.01986746496779931 0.01229715708321833 -0.0168302677507275 0.01041725487545049 
-0.01094161750157759 0.006772418595032718 -0.009268940578754296 0.005737099245341526 -0.009268940578754294 0.005737099245341524 -0.007851970641992832 0.004860052179918877 
-0.005104687616202612 0.003159595128744537 -0.004324319164484195 0.002676578620784045 -0.004324319164484195 0.002676578620784044 -0.00366324789470788 0.002267402255149855 
-0.002381534135848306 0.001474073293753155 -0.002017462098829033 0.001248727414221843 -0.002017462098829033 0.001248727414221843 -0.001709046769571962 0.001057830822345874 
-0.001111077731269174 0.000687712189979703 -0.0009412241026061369 0.000582579615946636 -0.0009412241026061366 0.0005825796159466358 -0.0007973363637337952 0.0004935189846641577 
-0.0005183606503578173 0.0003208443378358375 -0.0004391175196081774 0.0002717959031266931 -0.0004391175196081773 0.000271795903126693 -0.0003719881438217582 0.0002302457034602731 
-0.0002418350808297857 0.0001496863208061539 -0.0002048655430546807 0.0001268032601280262 -0.0002048655430546807 0.0001268032601280261 -0.0001735465664782254 0.0001074185674301452 
-0.0001128248230366337 6.983454838228049e-05 -9.55783965137923e-05 5.915851488867468e-05 -9.557839651379227e-05 5.915851488867466e-05 -8.096535753203624e-05 5.011504341938892e-05 
-5.263542752283204e-05 3.258078356351162e-05 -4.459304169790329e-05 2.759941982133184e-05 -4.459304169790328e-05 2.759941982133182e-05 -3.777108029019759e-05 2.338097695640101e-05 
-2.455150066271354e-05 1.52009666536132e-05 -2.081023487918396e-05 1.287528587035485e-05 -2.081023487918395e-05 1.287528587035484e-05 -1.761475570298555e-05 1.090920469682825e-05 
-1.143986924643003e-05 7.094070597068131e-06 -9.725724808480051e-06 6.004183994193612e-06 -9.725724808480048e-06 6.004183994193611e-06 -8.197960976936679e-06 5.092675932336928e-06 
-5.295607049680715e-06 3.31611592226183e-06 -4.586456231278102e-06 2.793560925999737e-06 -4.586456231278101e-06 2.793560925999736e-06 -3.766788305921347e-06 2.384928946928584e-06 
-2.350432327153905e-06 1.565780664617348e-06 -2.28161877164019e-06 1.281248024755835e-06 -2.28161877164019e-06 1.281248024755835e-06 -1.589892736607175e-06 1.138697989698736e-06 
-7.48864893832373e-07 7.845576093929812e-07 -1.47491261040745e-06 5.339355932094938e-07 -1.47491261040745e-06 5.339355932094936e-07 -2.572273570298895e-07 6.065790783231498e-07 
6.566504553510164e-07 5.224419885163475e-07 -1.875676317465774e-06 6.445925734403258e-08 -1.875676317465775e-06 6.445925734403229e-08 1.281875894506275e-06 5.0095556940167e-07 
3.217133114753416e-06 6.963039776799148e-07 -4.311136451048805e-06 -5.041618508685929e-07 -4.311136451048807e-06 -5.041618508685934e-07 4.654178598436352e-06 8.643579279694462e-07 
9.922817905826447e-06 1.634279671445683e-06 -1.195303255290345e-05 -1.780937678588365e-06 -1.195303255290345e-05 -1.780937678588366e-06 1.39071620901276e-05 2.227925564308473e-06 
2.899687011022198e-05 4.551082750527605e-06 -3.434141160415922e-05 -5.303201805069524e-06 -3.434141160415923e-05 -5.30320180506953e-06 4.044400731160838e-05 6.318816685550785e-06 
8.403179996482107e-05 1.308507636241728e-05 -9.924835162583463e-05 -1.541414369467923e-05 -9.924835162583466e-05 -1.541414369467924e-05 0.0001171145838400993 1.82231242606437e-05 
0.0002431956607279131 3.782105710861619e-05 -0.0002871071764295783 -4.46312053240194e-05 -0.0002871071764295784 -4.463120532401944e-05 0.000338898052871106 5.269812554995602e-05 
0.0007036788416572442 0.0001094114675564653 -0.000830676370358705 -0.0001291488830660551 -0.0008306763703587051 -0.0001291488830660552 0.0009805709651101457 0.0001524610952451504 
0.002036001495128574 0.0003165570660565284 -0.00240342447792083 -0.0003736798106958938 -0.002403424477920831 -0.0003736798106958941 0.002837142987768851 0.0004411170029551599 
0.005890867605615681 0.0009159058962437301 -0.006953938528026924 -0.001081189131685882 -0.006953938528026926 -0.001081189131685883 0.008208847114957991 0.001276302273472359 
0.01704433416175084 0.002650032849855436 -0.02012016304481801 -0.003128258182236577 -0.02012016304481801 -0.00312825818223658 0.02375105517669018 0.003692785577267631 
0.0493151950107111 0.007667466932371094 -0.05821463643699088 -0.009051140915716932 -0.0582146364369909 -0.009051140915716941 0.06872007382304141 0.01068451390427675 
0.1426860315465626 0.02218465127799871 -0.1684352132233119 -0.02618810264800868 -0.168435213223312 -0.02618810264800871 0.1988311026209999 0.03091401882733497 
0.4128403733793287 0.06418792074077072 -0.4873417213779238 -0.0757712999143178 -0.4873417213779239 -0.07577129991431786 0.5752876138386366 0.08944502071221005 
-0.5561782321934928 0.1721105004481672 -0.47115364646011 0.1457994671248056 -0.47115364646011 0.1457994671248054 -0.3991270167067895 0.1235106780732318 
-0.2594786497970411 0.0802962030643579 -0.2198113931001636 0.06802108871012959 -0.2198113931001636 0.0680210887101295 -0.1862081854303199 0.05762250682764799 
-0.1210568228010991 0.03746128336018123 -0.1025505138284963 0.03173446790002249 -0.1025505138284963 0.03173446790002245 -0.08687331819160032 0.02688312739350705 
-0.05647768846544139 0.01747713711774599 -0.04784377978862291 0.01480535627988587 -0.04784377978862291 0.01480535627988586 -0.04052976186923376 0.01254201835778402 
-0.02634902536311509 0.008153760214071113 -0.0223209731384236 0.006907271149689111 -0.0223209731384236 0.006907271149689104 -0.01890870098364055 0.005851336497508071 
-0.01229283910872949 0.00380404440256332 -0.01041359700456126 0.003222509059313976 -0.01041359700456126 0.003222509059313972 -0.008821640107209074 0.002729874716125326 
-0.005735084740575562 0.001774733795541842 -0.0048583456449218 0.001503425074292165 -0.004858345644921799 0.001503425074292164 -0.004115636192268296 0.00127359210411112 
-0.002675638768568999 0.0008279819335162867 -0.002266606099859331 0.0007014059286814686 -0.002266606099859331 0.0007014059286814679 -0.001920103401949222 0.00059417995728913 
-0.001248288914107428 0.00038628558076278 -0.001057459411936204 0.0003272329912019711 -0.001057459411936204 0.0003272329912019708 -0.0008958024434620271 0.0002772079170287894 
-0.0005823749729606711 0.00018021714482551 -0.0004933457849369901 0.0001526668595632106 -0.0004933457849369901 0.0001526668595632104 -0.0004179263779816744 0.000129328191637773 
-0.0002717002390869839 8.40782249457849e-05 -0.0002301651235840529 7.122504139834794e-05 -0.000230165123584053 7.122504139834787e-05 -0.000194978531225633 6.033654447966887e-05 
-0.0001267580789142347 3.922562370333019e-05 -0.000107381623339356 3.322937629640536e-05 -0.000107381623339356 3.322937629640533e-05 -9.096420446778272e-05 2.814916493786171e-05 
-5.913584406832261e-05 1.829992552116979e-05 -5.009968690950594e-05 1.550319561525663e-05 -5.009968690950594e-05 1.550319561525661e-05 -4.243594843182064e-05 1.313219364941757e-05 
-2.758423668910635e-05 8.536625814528653e-06 -2.3379250126839e-05 7.23401710354828e-06 -2.3379250126839e-05 7.234017103548272e-06 -1.979115331349335e-05 6.125286780012553e-06 
-1.285487467029492e-05 3.979781332808465e-06 -1.092413186497789e-05 3.37835392589814e-06 -1.092413186497789e-05 3.378353925898136e-06 -9.213497381968953e-06 2.853663357509081e-06 
-5.956099755903153e-06 1.84837549688778e-06 -5.145160504680354e-06 1.585985291395044e-06 -5.145160504680354e-06 1.585985291395042e-06 -4.241046254343036e-06 1.319713733089431e-06 
-2.659555563359755e-06 8.381896757348134e-07 -2.541121602945151e-06 7.684303522119009e-07 -2.541121602945151e-06 7.684303522119002e-07 -1.812515029044705e-06 5.820462249975124e-07 
-8.959120990749776e-07 3.211765406331572e-07 -1.592640881365524e-06 4.409828354790337e-07 -1.592640881365524e-06 4.409828354790333e-07 -3.650318052864698e-07 1.741822621401457e-07 
5.798612044254315e-07 -5.232087486587885e-08 -1.920937806681264e-06 4.443799592185282e-07 -1.920937806681264e-06 4.44379959218528e-07 1.220173806652519e-06 -2.004475279387217e-07 
3.157622884052655e-06 -6.093352025708304e-07 -4.304293390859293e-06 8.978018251422825e-07 -4.304293390859294e-06 8.978018251422826e-07 4.59238734767242e-06 -9.086024776182581e-07 
9.826524909842538e-06 -1.976671551875547e-06 -1.186894402497081e-05 2.416662360950695e-06 -1.186894402497081e-05 2.416662360950695e-06 1.378283958483281e-05 -2.782225672192445e-06 
2.875366694653929e-05 -5.818876300530479e-06 -3.406812082843431e-05 6.907806431033575e-06 -3.406812082843432e-05 6.907806431033578e-06 4.010970722268406e-05 -8.121478444208338e-06 
8.334464679752238e-05 -1.688253856760187e-05 -9.844363317723996e-05 1.994729514491209e-05 -9.844363317723997e-05 1.994729514491209e-05 0.0001161591911899357 -2.353163694923924e-05 
